12,11,-1,-3,1,2.25500e-03,-6.89000e-04,1
14,11,-1,-3,1,2.70900e-03,1.43100e-03,1
0,12,-1,-3,1,3.19500e-03,1.84000e-04,1
2,12,-1,-3,1,2.89300e-03,-9.51000e-04,1
3,12,-1,-3,1,-7.22400e-03,-2.04700e-03,1
5,12,-1,-3,1,-1.62100e-03,-3.80000e-04,1
8,12,-1,-3,1,-2.95500e-03,-6.66000e-04,1
9,12,-1,-3,1,-6.03800e-03,-1.82200e-03,1
11,12,-1,-3,1,2.73000e-03,6.13000e-04,1
12,12,-1,-3,1,-1.91000e-03,1.29000e-04,1
13,12,-1,-3,1,2.08900e-03,1.40300e-03,1
0,13,-1,-3,1,-5.28200e-03,-9.76000e-04,1
1,13,-1,-3,1,-2.69100e-03,3.96000e-04,1
3,13,-1,-3,1,2.40700e-03,1.08000e-04,1
4,13,-1,-3,1,-1.96100e-03,-2.03300e-03,1
5,13,-1,-3,1,-2.23800e-03,3.38000e-04,1
6,13,-1,-3,1,1.86600e-03,-1.05000e-04,1
8,13,-1,-3,1,-2.56900e-03,4.85000e-04,1
9,13,-1,-3,1,-5.65100e-03,9.30000e-04,1
10,13,-1,-3,1,-1.78000e-03,5.30000e-04,1
13,13,-1,-3,1,-1.03400e-03,-1.16000e-04,1
14,13,-1,-3,1,4.57800e-03,-1.71800e-03,1
1,14,-1,-3,1,5.98900e-03,-1.79700e-03,1
3,14,-1,-3,1,-2.45300e-03,-1.00800e-03,1
4,14,-1,-3,1,5.14000e-03,1.82400e-03,1
6,14,-1,-3,1,-1.73300e-03,1.28900e-03,1
7,14,-1,-3,1,-1.78300e-03,1.28000e-04,1
8,14,-1,-3,1,-3.88900e-03,-1.35000e-04,1
9,14,-1,-3,1,-3.02500e-03,1.60000e-04,1
10,14,-1,-3,1,1.08200e-03,-1.30400e-03,1
11,14,-1,-3,1,2.51100e-03,-1.44600e-03,1
12,14,-1,-3,1,3.05400e-03,-9.92000e-04,1
13,14,-1,-3,1,4.86100e-03,1.80500e-03,1
14,14,-1,-3,1,1.21600e-03,-1.87000e-04,1
0,0,-1,-3,2,1.88900e-03,-1.00000e-05,1
2,0,-1,-3,2,-1.13000e-03,-1.62000e-04,1
4,0,-1,-3,2,1.72200e-03,-4.93000e-04,1
10,0,-1,-3,2,-1.07000e-03,-8.70000e-05,1
3,1,-1,-3,2,-2.09400e-03,3.20000e-05,1
0,2,-1,-3,2,-1.12900e-03,5.10000e-05,1
2,2,-1,-3,2,1.55000e-03,-7.50000e-05,1
9,2,-1,-3,2,-1.72800e-03,4.86000e-04,1
10,2,-1,-3,2,-1.75000e-03,1.36000e-04,1
1,3,-1,-3,2,-3.27800e-03,-1.04000e-04,1
3,3,-1,-3,2,-1.90000e-03,5.90000e-05,1
0,4,-1,-3,2,1.64100e-03,5.29000e-04,1
1,4,-1,-3,2,-1.04400e-03,-3.64000e-04,1
3,4,-1,-3,2,1.13900e-03,-4.57000e-04,1
4,4,-1,-3,2,1.62100e-03,-7.30000e-05,1
10,4,-1,-3,2,-1.00900e-03,-8.60000e-05,1
1,5,-1,-3,2,1.91200e-03,6.04000e-04,1
2,5,-1,-3,2,1.67300e-03,7.53000e-04,1
7,5,-1,-3,2,-1.90800e-03,-7.50000e-05,1
8,5,-1,-3,2,-1.51700e-03,-3.00000e-05,1
9,5,-1,-3,2,2.26400e-03,-7.71000e-04,1
10,5,-1,-3,2,2.64100e-03,9.70000e-05,1
0,6,-1,-3,2,-2.22500e-03,1.09000e-04,1
2,6,-1,-3,2,-3.17900e-03,-2.30000e-04,1
3,6,-1,-3,2,-3.31200e-03,-1.12300e-03,1
6,6,-1,-3,2,-1.62500e-03,-3.50000e-05,1
11,6,-1,-3,2,1.72300e-03,5.30000e-05,1
12,6,-1,-3,2,1.15900e-03,2.44000e-04,1
0,7,-1,-3,2,3.61800e-03,-8.48000e-04,1
1,7,-1,-3,2,-2.35100e-03,8.78000e-04,1
5,7,-1,-3,2,-1.76200e-03,7.60000e-05,1
7,7,-1,-3,2,2.30200e-03,-7.10000e-05,1
11,7,-1,-3,2,-1.24800e-03,-2.40000e-04,1
0,8,-1,-3,2,1.32500e-03,-1.11300e-03,1
2,8,-1,-3,2,1.05700e-03,1.58500e-03,1
5,8,-1,-3,2,-1.41400e-03,1.50000e-04,1
7,8,-1,-3,2,-1.19000e-03,3.66000e-04,1
9,8,-1,-3,2,1.54000e-03,-2.57000e-04,1
0,9,-1,-3,2,1.54300e-03,1.17400e-03,1
1,9,-1,-3,2,-1.62000e-03,-2.51000e-04,1
5,9,-1,-3,2,1.47400e-03,9.76000e-04,1
1,10,-1,-3,2,-2.05000e-03,5.62000e-04,1
2,10,-1,-3,2,1.65500e-03,-6.70000e-04,1
14,10,-1,-3,2,-1.02200e-03,-6.91000e-04,1
0,11,-1,-3,2,2.35400e-03,3.01000e-04,1
2,11,-1,-3,2,3.19600e-03,1.22000e-04,1
3,11,-1,-3,2,2.98300e-03,-1.15200e-03,1
9,11,-1,-3,2,-1.08800e-03,-2.10000e-05,1
12,11,-1,-3,2,-1.70600e-03,2.40000e-05,1
13,11,-1,-3,2,-1.42600e-03,5.20000e-04,1
0,12,-1,-3,2,3.42200e-03,8.78000e-04,1
1,12,-1,-3,2,1.99500e-03,8.51000e-04,1
4,12,-1,-3,2,-1.10700e-03,-1.46000e-04,1
5,12,-1,-3,2,1.07600e-03,3.54000e-04,1
6,12,-1,-3,2,1.04600e-03,-6.10000e-05,1
7,12,-1,-3,2,1.00200e-03,2.60000e-04,1
8,12,-1,-3,2,1.16300e-03,-8.13000e-04,1
11,12,-1,-3,2,-1.92300e-03,-4.50000e-05,1
14,12,-1,-3,2,1.01600e-03,1.26000e-04,1
0,13,-1,-3,2,1.20800e-03,1.18400e-03,1
2,13,-1,-3,2,1.08000e-03,-1.56000e-03,1
9,13,-1,-3,2,1.24500e-03,3.90000e-05,1
11,13,-1,-3,2,-1.34500e-03,-5.90000e-04,1
13,13,-1,-3,2,-1.39500e-03,6.00000e-05,1
0,14,-1,-3,2,-1.35900e-03,8.51000e-04,1
1,14,-1,-3,2,-1.91800e-03,1.00000e-04,1
4,14,-1,-3,2,-1.02500e-03,4.79000e-04,1
5,14,-1,-3,2,-1.05200e-03,-4.78000e-04,1
6,14,-1,-3,2,-1.07400e-03,-5.81000e-04,1
7,14,-1,-3,2,2.07600e-03,-2.72000e-04,1
8,14,-1,-3,2,1.18100e-03,-5.25000e-04,1
10,14,-1,-3,2,-1.71200e-03,5.43000e-04,1
1,1,-1,-3,3,-1.29200e-03,5.90000e-05,1
2,2,-1,-3,3,-1.06200e-03,9.00000e-06,1
1,3,-1,-3,3,1.30400e-03,5.67000e-04,1
1,5,-1,-3,3,1.56900e-03,-3.70000e-05,1
2,5,-1,-3,3,-1.35600e-03,4.21000e-04,1
3,5,-1,-3,3,-1.67400e-03,-8.10000e-04,1
8,5,-1,-3,3,-1.13600e-03,-3.61000e-04,1
12,5,-1,-3,3,1.21700e-03,1.98000e-04,1
3,6,-1,-3,3,1.25500e-03,5.89000e-04,1
0,7,-1,-3,3,-1.13700e-03,-3.78000e-04,1
1,7,-1,-3,3,1.07200e-03,-3.10000e-05,1
2,7,-1,-3,3,1.54500e-03,-1.13000e-04,1
10,7,-1,-3,3,1.16000e-03,2.05000e-04,1
5,8,-1,-3,3,-1.01000e-03,3.15000e-04,1
11,8,-1,-3,3,1.15500e-03,4.72000e-04,1
7,9,-1,-3,3,1.09300e-03,-1.70000e-04,1
1,10,-1,-3,3,-1.61600e-03,-7.10000e-05,1
2,10,-1,-3,3,-1.36100e-03,-3.74000e-04,1
3,10,-1,-3,3,-1.40300e-03,7.37000e-04,1
10,10,-1,-3,3,1.10300e-03,1.00000e-06,1
13,10,-1,-3,3,1.28700e-03,-7.40000e-05,1
3,11,-1,-3,3,-1.20000e-03,6.83000e-04,1
0,12,-1,-3,3,-1.16100e-03,3.89000e-04,1
1,12,-1,-3,3,-1.17400e-03,7.90000e-05,1
2,12,-1,-3,3,1.53300e-03,1.54000e-04,1
12,12,-1,-3,3,-1.02200e-03,5.30000e-05,1
10,13,-1,-3,3,1.63300e-03,2.80000e-05,1
1,14,-1,-3,3,1.01800e-03,5.49000e-04,1
7,14,-1,-3,3,-1.40300e-03,-9.60000e-05,1
11,14,-1,-3,3,-1.01700e-03,-1.19000e-04,1
0,0,-1,-3,4,-1.51000e-03,2.00000e-06,1
3,5,-1,-3,4,1.27100e-03,-3.70000e-04,1
8,5,-1,-3,4,-1.06200e-03,2.40000e-05,1
10,5,-1,-3,4,-1.09800e-03,-2.69000e-04,1
0,7,-1,-3,4,-1.19700e-03,3.69000e-04,1
9,7,-1,-3,4,-1.25300e-03,-3.50000e-04,1
12,7,-1,-3,4,1.12200e-03,-7.00000e-06,1
14,7,-1,-3,4,1.08800e-03,-8.90000e-05,1
7,9,-1,-3,4,-1.34700e-03,2.96000e-04,1
12,9,-1,-3,4,-1.00500e-03,2.11000e-04,1
3,10,-1,-3,4,1.33200e-03,2.39000e-04,1
10,10,-1,-3,4,-1.11300e-03,1.40000e-05,1
0,12,-1,-3,4,-1.22500e-03,-3.37000e-04,1
9,2,-1,-3,5,-1.02200e-03,-1.35000e-04,1
7,3,-1,-3,5,-1.10300e-03,5.74000e-04,1
0,0,-1,-3,6,1.80400e-03,1.60000e-05,1
0,5,-1,-3,6,-1.67800e-03,2.40000e-04,1
8,5,-1,-3,6,1.10700e-03,2.50000e-05,1
5,8,-1,-3,6,1.01800e-03,5.00000e-06,1
0,10,-1,-3,6,-1.59200e-03,-1.68000e-04,1
10,0,-1,-2,-6,-1.78600e-03,1.92000e-04,1
7,1,-1,-2,-6,1.00100e-03,2.00000e-06,1
13,5,-1,-2,-6,-1.09100e-03,4.90000e-05,1
2,6,-1,-2,-6,-1.84400e-03,1.30000e-05,1
12,6,-1,-2,-6,1.13300e-03,2.00000e-05,1
2,7,-1,-2,-6,-1.33300e-03,-4.10000e-05,1
0,10,-1,-2,-6,1.41900e-03,-7.30000e-05,1
2,11,-1,-2,-6,1.49600e-03,-1.60000e-05,1
7,11,-1,-2,-6,-1.10300e-03,-5.40000e-05,1
2,12,-1,-2,-6,-1.34700e-03,9.60000e-05,1
0,0,-1,-2,-5,-1.08800e-03,3.00000e-05,1
6,0,-1,-2,-5,-1.13600e-03,-3.10000e-05,1
3,2,-1,-2,-5,1.33900e-03,4.00000e-05,1
2,3,-1,-2,-5,1.36700e-03,-9.70000e-05,1
12,3,-1,-2,-5,-1.00200e-03,4.17000e-04,1
1,5,-1,-2,-5,1.25600e-03,-2.68000e-04,1
2,5,-1,-2,-5,-1.21800e-03,2.72000e-04,1
0,6,-1,-2,-5,-1.58900e-03,2.92000e-04,1
9,7,-1,-2,-5,1.01300e-03,-2.65000e-04,1
7,9,-1,-2,-5,1.06100e-03,1.32000e-04,1
1,10,-1,-2,-5,1.20600e-03,-2.55000e-04,1
6,10,-1,-2,-5,1.04500e-03,3.36000e-04,1
0,11,-1,-2,-5,1.56600e-03,-1.03000e-04,1
14,12,-1,-2,-5,-1.00500e-03,-2.48000e-04,1
0,14,-1,-2,-5,1.49300e-03,-1.68000e-04,1
0,0,-1,-2,-4,-1.39800e-03,-1.10000e-05,1
5,0,-1,-2,-4,1.06300e-03,-2.00000e-06,1
7,0,-1,-2,-4,1.01700e-03,3.86000e-04,1
3,3,-1,-2,-4,-1.94100e-03,-1.40000e-05,1
10,3,-1,-2,-4,1.11500e-03,5.59000e-04,1
0,5,-1,-2,-4,-1.31200e-03,-1.15000e-04,1
5,5,-1,-2,-4,1.37500e-03,1.80000e-05,1
8,5,-1,-2,-4,-1.53500e-03,-1.92000e-04,1
10,7,-1,-2,-4,-1.34200e-03,3.60000e-05,1
5,8,-1,-2,-4,-1.45000e-03,2.22000e-04,1
3,9,-1,-2,-4,1.05900e-03,-1.19000e-04,1
1,10,-1,-2,-4,2.47500e-03,1.26000e-04,1
10,10,-1,-2,-4,1.39700e-03,3.10000e-05,1
13,10,-1,-2,-4,-1.64000e-03,2.81000e-04,1
3,11,-1,-2,-4,1.31100e-03,-6.10000e-05,1
5,12,-1,-2,-4,-1.27600e-03,-7.90000e-05,1
10,13,-1,-2,-4,-1.37900e-03,-2.22000e-04,1
3,14,-1,-2,-4,-1.20000e-03,-3.21000e-04,1
0,0,-1,-2,-3,2.07900e-03,9.00000e-06,1
5,0,-1,-2,-3,-1.16900e-03,-8.56000e-04,1
14,0,-1,-2,-3,1.72100e-03,3.92000e-04,1
9,1,-1,-2,-3,-1.06200e-03,-3.71000e-04,1
12,1,-1,-2,-3,-1.20900e-03,-1.43000e-04,1
2,2,-1,-2,-3,-2.34200e-03,-6.00000e-06,1
11,2,-1,-2,-3,-1.24200e-03,2.02000e-04,1
12,2,-1,-2,-3,1.32700e-03,2.56000e-04,1
14,2,-1,-2,-3,1.41800e-03,-1.12000e-04,1
0,3,-1,-2,-3,1.15900e-03,-2.90000e-05,1
3,3,-1,-2,-3,1.05300e-03,-3.20000e-05,1
6,3,-1,-2,-3,1.46500e-03,-1.26000e-04,1
7,3,-1,-2,-3,-1.48800e-03,2.26000e-04,1
10,3,-1,-2,-3,-2.15600e-03,4.50000e-04,1
12,3,-1,-2,-3,-1.10900e-03,2.14000e-04,1
13,3,-1,-2,-3,-1.20600e-03,3.11000e-04,1
14,3,-1,-2,-3,1.44500e-03,-1.37000e-04,1
5,4,-1,-2,-3,-1.17600e-03,7.30000e-05,1
1,5,-1,-2,-3,-3.27200e-03,-6.49000e-04,1
2,5,-1,-2,-3,1.21100e-03,-6.97000e-04,1
7,5,-1,-2,-3,1.08500e-03,-2.66000e-04,1
9,5,-1,-2,-3,2.39700e-03,-3.73000e-04,1
10,5,-1,-2,-3,1.07600e-03,3.48000e-04,1
11,5,-1,-2,-3,1.56700e-03,-1.44000e-04,1
13,5,-1,-2,-3,1.69500e-03,-3.73000e-04,1
0,6,-1,-2,-3,2.44600e-03,-1.19600e-03,1
2,6,-1,-2,-3,1.57700e-03,-3.12000e-04,1
6,6,-1,-2,-3,-2.05800e-03,5.00000e-06,1
11,6,-1,-2,-3,1.07900e-03,-1.00000e-06,1
0,7,-1,-2,-3,-1.82300e-03,-5.73000e-04,1
1,7,-1,-2,-3,1.12100e-03,-3.96000e-04,1
2,7,-1,-2,-3,1.26500e-03,-5.84000e-04,1
4,7,-1,-2,-3,1.29200e-03,7.56000e-04,1
5,7,-1,-2,-3,1.00300e-03,2.36000e-04,1
10,7,-1,-2,-3,1.00200e-03,-1.45000e-04,1
13,7,-1,-2,-3,1.05600e-03,2.55000e-04,1
1,8,-1,-2,-3,-2.39800e-03,2.68000e-04,1
12,8,-1,-2,-3,-1.23600e-03,-8.98000e-04,1
1,9,-1,-2,-3,-1.32400e-03,-6.00000e-06,1
3,9,-1,-2,-3,-1.07300e-03,-9.00000e-04,1
5,9,-1,-2,-3,1.89000e-03,2.45000e-04,1
1,10,-1,-2,-3,-1.39600e-03,8.50000e-04,1
2,10,-1,-2,-3,-2.36500e-03,2.89000e-04,1
3,10,-1,-2,-3,-1.93300e-03,2.00000e-03,1
4,10,-1,-2,-3,1.54500e-03,5.60000e-04,1
6,10,-1,-2,-3,-1.73600e-03,1.60000e-05,1
8,10,-1,-2,-3,1.03800e-03,5.27000e-04,1
12,10,-1,-2,-3,1.03200e-03,2.57000e-04,1
14,10,-1,-2,-3,-1.99200e-03,-2.07000e-04,1
0,11,-1,-2,-3,-2.76600e-03,9.02000e-04,1
2,11,-1,-2,-3,-3.78300e-03,4.67000e-04,1
3,11,-1,-2,-3,-1.18100e-03,-6.81000e-04,1
6,11,-1,-2,-3,1.08500e-03,3.00000e-05,1
11,11,-1,-2,-3,-2.07100e-03,1.00000e-06,1
0,12,-1,-2,-3,-3.01200e-03,3.16000e-04,1
1,12,-1,-2,-3,1.67100e-03,-7.80000e-05,1
3,12,-1,-2,-3,3.06900e-03,-1.49400e-03,1
10,12,-1,-2,-3,1.05400e-03,-2.94000e-04,1
13,12,-1,-2,-3,-1.07100e-03,7.36000e-04,1
1,13,-1,-2,-3,-3.63600e-03,-1.05300e-03,1
7,13,-1,-2,-3,-1.28900e-03,9.81000e-04,1
1,14,-1,-2,-3,1.17600e-03,-1.48000e-04,1
9,14,-1,-2,-3,-1.30200e-03,-1.29000e-04,1
10,14,-1,-2,-3,-2.38200e-03,2.93000e-04,1
2,0,-1,-2,-2,8.14000e-03,-3.80000e-05,1
5,0,-1,-2,-2,-1.91200e-03,3.19000e-04,1
6,0,-1,-2,-2,3.20500e-03,-5.30000e-05,1
7,0,-1,-2,-2,-1.32800e-03,-7.02000e-04,1
11,0,-1,-2,-2,-2.76700e-03,-6.70000e-05,1
12,0,-1,-2,-2,-4.92800e-03,-1.07300e-03,1
13,0,-1,-2,-2,1.77500e-03,6.59000e-04,1
1,1,-1,-2,-2,7.70400e-03,7.10000e-05,1
5,1,-1,-2,-2,-1.35200e-03,7.52000e-04,1
6,1,-1,-2,-2,1.33900e-03,-8.50000e-05,1
7,1,-1,-2,-2,-1.25300e-03,1.30000e-04,1
9,1,-1,-2,-2,-1.43800e-03,-1.08600e-03,1
10,1,-1,-2,-2,2.62800e-03,-1.17900e-03,1
12,1,-1,-2,-2,1.75200e-03,7.86000e-04,1
14,1,-1,-2,-2,1.83800e-03,6.57000e-04,1
0,2,-1,-2,-2,8.39600e-03,4.90000e-05,1
2,2,-1,-2,-2,6.73800e-03,-0.00000e+00,1
7,2,-1,-2,-2,-3.28400e-03,-1.95000e-04,1
8,2,-1,-2,-2,1.70700e-03,-1.03000e-04,1
9,2,-1,-2,-2,2.54500e-03,-4.46000e-04,1
10,2,-1,-2,-2,-2.05000e-03,2.04000e-04,1
11,2,-1,-2,-2,2.71300e-03,7.60000e-05,1
12,2,-1,-2,-2,-2.47800e-03,3.17000e-04,1
13,2,-1,-2,-2,-1.39900e-03,4.93000e-04,1
14,2,-1,-2,-2,2.56900e-03,-3.48000e-04,1
3,3,-1,-2,-2,-3.92700e-03,-3.20000e-05,1
7,3,-1,-2,-2,-1.17100e-03,1.01000e-03,1
9,3,-1,-2,-2,-2.43900e-03,8.62000e-04,1
11,3,-1,-2,-2,-1.45600e-03,2.27000e-04,1
12,3,-1,-2,-2,-1.66000e-03,1.04000e-03,1
13,3,-1,-2,-2,3.07900e-03,-5.50000e-04,1
14,3,-1,-2,-2,-1.11300e-03,-5.83000e-04,1
4,4,-1,-2,-2,2.80500e-03,1.06000e-04,1
6,4,-1,-2,-2,-1.00000e-03,-9.90000e-05,1
8,4,-1,-2,-2,-1.41300e-03,3.29000e-04,1
9,4,-1,-2,-2,-2.54200e-03,-3.70000e-04,1
12,4,-1,-2,-2,-1.09900e-03,3.38000e-04,1
0,5,-1,-2,-2,1.50590e-02,-7.78000e-04,1
1,5,-1,-2,-2,-6.90000e-03,8.38000e-04,1
2,5,-1,-2,-2,5.84600e-03,-2.03600e-03,1
3,5,-1,-2,-2,-3.08100e-03,1.12900e-03,1
4,5,-1,-2,-2,3.17100e-03,-7.55000e-04,1
5,5,-1,-2,-2,-6.30500e-03,-3.20000e-05,1
7,5,-1,-2,-2,3.64900e-03,-9.44000e-04,1
8,5,-1,-2,-2,-2.87900e-03,1.24500e-03,1
9,5,-1,-2,-2,1.53900e-03,-1.19000e-04,1
10,5,-1,-2,-2,1.05100e-03,6.79000e-04,1
11,5,-1,-2,-2,4.37600e-03,-1.36000e-04,1
14,5,-1,-2,-2,1.43600e-03,1.05300e-03,1
0,6,-1,-2,-2,8.68400e-03,-2.54000e-03,1
1,6,-1,-2,-2,-2.47800e-03,2.98000e-04,1
2,6,-1,-2,-2,1.48700e-03,-1.52900e-03,1
3,6,-1,-2,-2,6.96200e-03,5.20700e-03,1
4,6,-1,-2,-2,3.61600e-03,4.98000e-04,1
8,6,-1,-2,-2,1.31100e-03,1.82800e-03,1
9,6,-1,-2,-2,2.90000e-03,8.13000e-04,1
10,6,-1,-2,-2,-1.13000e-03,-3.30000e-04,1
12,6,-1,-2,-2,1.97700e-03,1.11000e-04,1
13,6,-1,-2,-2,-3.08900e-03,-1.88800e-03,1
0,7,-1,-2,-2,-2.69800e-03,4.80000e-05,1
1,7,-1,-2,-2,2.47700e-03,-4.89000e-04,1
3,7,-1,-2,-2,1.25800e-03,-6.40000e-04,1
4,7,-1,-2,-2,1.88900e-03,-6.49000e-04,1
5,7,-1,-2,-2,3.58500e-03,8.54000e-04,1
7,7,-1,-2,-2,7.00000e-03,6.40000e-05,1
8,7,-1,-2,-2,-1.36900e-03,9.40000e-04,1
9,7,-1,-2,-2,2.30300e-03,-2.03000e-04,1
10,7,-1,-2,-2,6.72400e-03,-6.92000e-04,1
11,7,-1,-2,-2,1.27500e-03,2.95000e-04,1
12,7,-1,-2,-2,2.37800e-03,-6.36000e-04,1
14,7,-1,-2,-2,-3.12600e-03,4.99000e-04,1
1,8,-1,-2,-2,2.17300e-03,2.37900e-03,1
2,8,-1,-2,-2,-5.44100e-03,-2.38700e-03,1
3,8,-1,-2,-2,4.80100e-03,-6.14000e-04,1
5,8,-1,-2,-2,-2.57100e-03,-1.22400e-03,1
9,8,-1,-2,-2,1.76400e-03,-2.44000e-04,1
10,8,-1,-2,-2,-6.08100e-03,2.60000e-05,1
11,8,-1,-2,-2,-2.88600e-03,-7.35000e-04,1
13,8,-1,-2,-2,-1.70400e-03,-3.80000e-05,1
0,9,-1,-2,-2,3.82600e-03,-5.13000e-04,1
1,9,-1,-2,-2,1.71900e-03,1.73400e-03,1
3,9,-1,-2,-2,6.70000e-03,1.22100e-03,1
4,9,-1,-2,-2,2.43000e-03,-1.75000e-04,1
5,9,-1,-2,-2,1.16300e-03,2.20000e-05,1
6,9,-1,-2,-2,2.70700e-03,-1.03900e-03,1
7,9,-1,-2,-2,1.47000e-03,5.08000e-04,1
9,9,-1,-2,-2,1.04200e-03,-1.96000e-04,1
11,9,-1,-2,-2,1.15200e-03,-7.86000e-04,1
12,9,-1,-2,-2,4.69300e-03,2.56800e-03,1
13,9,-1,-2,-2,-3.00600e-03,-8.99000e-04,1
0,10,-1,-2,-2,1.85400e-03,-1.01800e-03,1
1,10,-1,-2,-2,-8.46900e-03,-3.67000e-04,1
2,10,-1,-2,-2,-6.03000e-03,-3.96000e-04,1
3,10,-1,-2,-2,6.75100e-03,3.14600e-03,1
6,10,-1,-2,-2,-4.47600e-03,7.00000e-05,1
9,10,-1,-2,-2,-2.05300e-03,9.04000e-04,1
10,10,-1,-2,-2,-6.17800e-03,-5.70000e-05,1
12,10,-1,-2,-2,3.67100e-03,9.61000e-04,1
13,10,-1,-2,-2,-2.39500e-03,-1.68200e-03,1
14,10,-1,-2,-2,-1.43300e-03,1.00000e-06,1
0,11,-1,-2,-2,-3.37000e-03,2.12500e-03,1
1,11,-1,-2,-2,1.99300e-03,6.68000e-04,1
2,11,-1,-2,-2,-3.16200e-03,1.85600e-03,1
4,11,-1,-2,-2,-3.93000e-03,2.85000e-04,1
5,11,-1,-2,-2,1.15000e-03,-2.77000e-04,1
7,11,-1,-2,-2,-1.95400e-03,8.30000e-05,1
8,11,-1,-2,-2,2.77900e-03,-1.58600e-03,1
14,11,-1,-2,-2,3.17700e-03,-1.05100e-03,1
0,12,-1,-2,-2,-5.93200e-03,3.80000e-04,1
1,12,-1,-2,-2,4.64200e-03,1.47800e-03,1
2,12,-1,-2,-2,-7.54300e-03,-3.00000e-05,1
3,12,-1,-2,-2,1.93500e-03,1.26000e-03,1
4,12,-1,-2,-2,1.81300e-03,2.22700e-03,1
5,12,-1,-2,-2,6.64700e-03,7.76000e-04,1
7,12,-1,-2,-2,2.43100e-03,5.41000e-04,1
9,12,-1,-2,-2,3.53300e-03,1.03400e-03,1
10,12,-1,-2,-2,3.88300e-03,-9.37000e-04,1
12,12,-1,-2,-2,6.94400e-03,4.60000e-05,1
13,12,-1,-2,-2,-1.21200e-03,-1.12900e-03,1
14,12,-1,-2,-2,-2.08300e-03,-5.37000e-04,1
0,13,-1,-2,-2,2.97700e-03,2.02900e-03,1
2,13,-1,-2,-2,-1.81200e-03,-1.31800e-03,1
4,13,-1,-2,-2,1.76700e-03,-2.55000e-04,1
5,13,-1,-2,-2,-5.84100e-03,-2.28000e-04,1
6,13,-1,-2,-2,2.97100e-03,-7.52000e-04,1
8,13,-1,-2,-2,-3.64400e-03,-1.97000e-04,1
10,13,-1,-2,-2,-2.89500e-03,1.51400e-03,1
11,13,-1,-2,-2,-1.28000e-03,-2.02400e-03,1
14,13,-1,-2,-2,-1.67000e-03,6.40000e-05,1
0,14,-1,-2,-2,-2.53000e-03,1.21000e-04,1
1,14,-1,-2,-2,1.19400e-03,4.54000e-03,1
3,14,-1,-2,-2,2.88500e-03,-5.66000e-04,1
4,14,-1,-2,-2,-3.15900e-03,1.60600e-03,1
6,14,-1,-2,-2,1.84400e-03,9.11000e-04,1
7,14,-1,-2,-2,-4.82000e-03,2.35100e-03,1
8,14,-1,-2,-2,2.76300e-03,-8.19000e-04,1
10,14,-1,-2,-2,-1.57500e-03,-3.50000e-05,1
11,14,-1,-2,-2,2.80100e-03,7.98000e-04,1
12,14,-1,-2,-2,-2.14100e-03,2.43000e-04,1
14,14,-1,-2,-2,1.08500e-03,-2.43000e-04,1
0,0,-1,-2,-1,1.53800e-03,-1.09000e-04,1
2,0,-1,-2,-1,4.22900e-03,6.30000e-05,1
3,0,-1,-2,-1,-1.25100e-03,-5.16000e-04,1
4,0,-1,-2,-1,2.54700e-03,-2.46000e-03,1
5,0,-1,-2,-1,2.94600e-03,4.48000e-04,1
6,0,-1,-2,-1,2.83700e-03,4.27000e-04,1
7,0,-1,-2,-1,-1.35900e-03,7.51000e-04,1
8,0,-1,-2,-1,-2.37000e-03,1.73700e-03,1
10,0,-1,-2,-1,1.28200e-03,-6.17000e-04,1
11,0,-1,-2,-1,-1.74500e-03,1.71000e-04,1
12,0,-1,-2,-1,-2.86100e-03,-2.03000e-04,1
14,0,-1,-2,-1,-5.02000e-03,1.32100e-03,1
1,1,-1,-2,-1,6.55100e-03,-1.28000e-04,1
3,1,-1,-2,-1,2.37400e-03,3.23300e-03,1
4,1,-1,-2,-1,3.29100e-03,2.22000e-04,1
6,1,-1,-2,-1,-1.36300e-03,-1.09900e-03,1
7,1,-1,-2,-1,-3.06800e-03,1.31400e-03,1
8,1,-1,-2,-1,1.66600e-03,1.64100e-03,1
9,1,-1,-2,-1,6.16400e-03,6.72000e-04,1
10,1,-1,-2,-1,-3.89200e-03,8.08000e-04,1
13,1,-1,-2,-1,1.01200e-03,6.90000e-05,1
14,1,-1,-2,-1,-4.76600e-03,1.52000e-04,1
0,2,-1,-2,-1,4.29400e-03,-2.44000e-04,1
2,2,-1,-2,-1,-2.33900e-03,-3.06000e-04,1
3,2,-1,-2,-1,-1.11250e-02,-5.02000e-04,1
5,2,-1,-2,-1,-4.95800e-03,4.38000e-04,1
6,2,-1,-2,-1,1.19200e-03,2.87000e-04,1
7,2,-1,-2,-1,1.80700e-03,-3.93000e-04,1
8,2,-1,-2,-1,-1.69200e-03,8.88000e-04,1
9,2,-1,-2,-1,-9.88000e-03,1.22000e-04,1
10,2,-1,-2,-1,-2.86000e-03,-4.14000e-04,1
11,2,-1,-2,-1,-5.53700e-03,2.92000e-04,1
12,2,-1,-2,-1,1.98900e-03,-5.41000e-04,1
13,2,-1,-2,-1,3.94700e-03,-1.45000e-04,1
14,2,-1,-2,-1,-1.41100e-03,9.10000e-04,1
0,3,-1,-2,-1,-1.73800e-03,3.70000e-05,1
1,3,-1,-2,-1,-2.93900e-03,-3.08000e-03,1
2,3,-1,-2,-1,-1.07030e-02,9.70000e-05,1
3,3,-1,-2,-1,-4.55000e-03,6.48000e-04,1
