7,7,2,-2,0,2.0228503E-02,-2.9889576E-12,1
7,7,0,2,0,2.0228502E-02,-2.7993673E-10,1
7,7,0,-2,0,2.0228502E-02,2.7993673E-10,1
7,7,-2,0,2,2.0228502E-02,1.5687644E-11,1
7,7,2,0,-2,2.0228502E-02,-1.5687644E-11,1
7,7,0,0,-2,2.0228501E-02,2.6723799E-10,1
7,7,0,0,2,2.0228501E-02,-2.6723799E-10,1
3,6,1,2,0,-2.0066352E-02,1.7059383E-09,1
6,3,0,1,-1,2.0066352E-02,-1.7058395E-09,1
3,6,0,-1,1,2.0066352E-02,1.7058395E-09,1
6,3,-1,-2,0,-2.0066352E-02,-1.7059383E-09,1
0,5,1,0,2,2.0066352E-02,-1.4494994E-09,1
5,0,-1,0,-2,2.0066352E-02,1.4494994E-09,1
5,0,0,-1,1,-2.0066352E-02,1.4499167E-09,1
0,5,0,1,-1,-2.0066352E-02,-1.4499167E-09,1
0,5,-1,2,0,2.0066352E-02,1.4226820E-09,1
5,0,1,-2,0,2.0066352E-02,-1.4226820E-09,1
0,5,2,-1,1,-2.0066352E-02,1.4232119E-09,1
5,0,-2,1,-1,-2.0066352E-02,-1.4232119E-09,1
6,1,-1,-2,1,2.0066351E-02,1.7297067E-09,1
1,6,0,-1,2,-2.0066351E-02,-1.7284760E-09,1
6,1,0,1,-2,-2.0066351E-02,1.7284760E-09,1
1,6,1,2,-1,2.0066351E-02,-1.7297067E-09,1
6,3,1,0,-2,-2.0066351E-02,1.6932051E-09,1
6,3,-2,-1,1,2.0066351E-02,1.6938461E-09,1
3,6,-1,0,2,-2.0066351E-02,-1.6932051E-09,1
3,6,2,1,-1,2.0066351E-02,-1.6938461E-09,1
1,6,2,1,0,-2.0066351E-02,1.6591886E-09,1
1,6,-1,0,1,2.0066351E-02,1.6595189E-09,1
6,1,-2,-1,0,-2.0066351E-02,-1.6591886E-09,1
6,1,1,0,-1,2.0066351E-02,-1.6595189E-09,1
1,5,2,0,1,2.0066351E-02,-1.4435475E-09,1
5,1,1,-1,0,-2.0066351E-02,1.4440438E-09,1
1,5,-1,1,0,-2.0066351E-02,-1.4440438E-09,1
5,1,-2,0,-1,2.0066351E-02,1.4435475E-09,1
5,1,-1,1,-2,-2.0066350E-02,-2.1431045E-09,1
1,5,1,-1,2,-2.0066350E-02,2.1431045E-09,1
1,5,0,2,-1,2.0066350E-02,2.1427800E-09,1
5,1,0,-2,1,2.0066350E-02,-2.1427800E-09,1
0,7,1,0,-1,-2.0066350E-02,7.4568662E-10,1
0,7,0,1,2,2.0066350E-02,7.4665371E-10,1
7,0,0,-1,-2,2.0066350E-02,-7.4665371E-10,1
7,0,-1,0,1,-2.0066350E-02,-7.4568662E-10,1
0,7,2,-1,0,2.0066350E-02,-6.8904942E-10,1
7,0,-2,1,0,2.0066350E-02,6.8904942E-10,1
0,7,-1,2,1,-2.0066350E-02,-6.8868338E-10,1
7,0,1,-2,-1,-2.0066350E-02,6.8868338E-10,1
3,7,2,0,-1,2.0066350E-02,-3.0238648E-10,1
3,7,-1,1,2,-2.0066350E-02,-3.0220002E-10,1
7,3,1,-1,-2,-2.0066350E-02,3.0220002E-10,1
7,3,-2,0,1,2.0066350E-02,3.0238648E-10,1
7,3,0,-2,-1,2.0066349E-02,-4.1545266E-10,1
3,7,1,-1,0,-2.0066349E-02,4.1428656E-10,1
3,7,0,2,1,2.0066349E-02,4.1545266E-10,1
7,3,-1,1,0,-2.0066349E-02,-4.1428656E-10,1
1,2,0,-1,1,-1.9680694E-02,-9.6441813E-10,1
2,1,0,-1,1,-1.9680694E-02,-9.6441820E-10,1
1,2,0,1,-1,-1.9680694E-02,9.6441820E-10,1
2,1,0,1,-1,-1.9680694E-02,9.6441813E-10,1
2,3,0,1,0,1.9680694E-02,-5.4476704E-10,1
3,2,0,1,0,1.9680694E-02,-5.4476716E-10,1
3,2,0,-1,0,1.9680694E-02,5.4476704E-10,1
2,3,0,-1,0,1.9680694E-02,5.4476716E-10,1
2,3,1,0,-1,-1.9680694E-02,4.3595364E-10,1
3,2,1,0,-1,-1.9680694E-02,4.3595366E-10,1
2,3,-1,0,1,-1.9680694E-02,-4.3595366E-10,1
3,2,-1,0,1,-1.9680694E-02,-4.3595364E-10,1
2,1,-1,0,0,1.9680694E-02,2.5638759E-10,1
1,2,-1,0,0,1.9680694E-02,2.5638747E-10,1
1,2,1,0,0,1.9680694E-02,-2.5638759E-10,1
2,1,1,0,0,1.9680694E-02,-2.5638747E-10,1
2,7,1,0,2,-1.7794154E-02,-9.6095729E-10,1
2,7,0,1,-1,1.7794154E-02,-9.6119102E-10,1
7,2,0,-1,1,1.7794154E-02,9.6119102E-10,1
7,2,-1,0,-2,-1.7794154E-02,9.6095729E-10,1
5,2,0,-1,-2,-1.7794154E-02,-6.2813399E-10,1
5,2,-1,0,1,1.7794154E-02,-6.2861301E-10,1
2,5,1,0,-1,1.7794154E-02,6.2861301E-10,1
2,5,0,1,2,-1.7794154E-02,6.2813399E-10,1
5,2,-2,1,0,-1.7794154E-02,1.5371531E-10,1
5,2,1,-2,-1,1.7794154E-02,1.5338253E-10,1
2,5,-1,2,1,1.7794154E-02,-1.5338253E-10,1
2,5,2,-1,0,-1.7794154E-02,-1.5371531E-10,1
2,7,2,-1,1,1.7794153E-02,9.7925011E-10,1
2,7,-1,2,0,-1.7794153E-02,9.7920352E-10,1
7,2,1,-2,0,-1.7794153E-02,-9.7920352E-10,1
7,2,-2,1,-1,1.7794153E-02,-9.7925011E-10,1
3,5,1,1,-1,-1.6562982E-02,9.3890051E-13,1
1,7,1,1,-1,-1.6562982E-02,-1.4729836E-11,1
0,6,1,1,-1,1.6562982E-02,-1.6471197E-11,1
6,0,0,0,0,-1.6562982E-02,1.1038583E-11,1
5,3,-2,0,0,1.6562982E-02,-1.9663348E-12,1
7,1,0,0,0,1.6562982E-02,1.8588096E-11,1
0,6,0,0,2,-1.6562982E-02,-1.6470396E-11,1
0,6,2,0,0,-1.6562982E-02,1.3701251E-11,1
0,6,1,1,1,1.6562982E-02,-1.1036839E-11,1
6,0,0,-2,0,-1.6562982E-02,-1.7638602E-11,1
5,3,0,0,0,1.6562982E-02,-8.2126386E-12,1
1,7,1,1,1,-1.6562982E-02,-1.8619246E-11,1
3,5,0,0,2,1.6562982E-02,9.1086876E-13,1
1,7,0,0,2,1.6562982E-02,-1.4701351E-11,1
7,1,0,-2,0,1.6562982E-02,-1.9691685E-11,1
6,0,0,0,-2,-1.6562982E-02,1.6470396E-11,1
6,0,-1,1,-1,1.6562982E-02,-1.7673594E-11,1
1,7,0,0,0,1.6562982E-02,-1.8588096E-11,1
5,3,-1,1,-1,-1.6562982E-02,-1.5845610E-12,1
0,6,0,2,0,-1.6562982E-02,1.7638602E-11,1
6,0,1,-1,-1,1.6562982E-02,-1.3734443E-11,1
7,1,1,-1,-1,-1.6562982E-02,-2.5800010E-11,1
7,1,-2,0,0,1.6562982E-02,-2.5781840E-11,1
5,3,0,-2,0,1.6562982E-02,-1.5440635E-12,1
7,1,-1,1,-1,-1.6562982E-02,-1.9686479E-11,1
3,5,0,2,0,1.6562982E-02,1.5440635E-12,1
0,6,0,0,0,-1.6562982E-02,-1.1038583E-11,1
5,3,-1,-1,1,-1.6562982E-02,-9.3890051E-13,1
7,1,-1,-1,1,-1.6562982E-02,1.4729836E-11,1
1,7,-1,1,1,-1.6562982E-02,2.5800010E-11,1
0,6,-1,1,1,1.6562982E-02,1.3734443E-11,1
6,0,-1,-1,1,1.6562982E-02,1.6471197E-11,1
1,7,2,0,0,1.6562982E-02,2.5781840E-11,1
3,5,-1,1,1,-1.6562982E-02,1.9816540E-12,1
3,5,2,0,0,1.6562982E-02,1.9663348E-12,1
1,7,1,-1,1,-1.6562982E-02,1.9686479E-11,1
5,3,1,-1,-1,-1.6562982E-02,-1.9816540E-12,1
7,1,0,0,-2,1.6562982E-02,1.4701351E-11,1
5,3,0,0,-2,1.6562982E-02,-9.1086876E-13,1
0,6,1,-1,1,1.6562982E-02,1.7673594E-11,1
5,3,-1,-1,-1,-1.6562982E-02,-8.2442471E-12,1
6,0,-2,0,0,-1.6562982E-02,-1.3701251E-11,1
7,1,-1,-1,-1,-1.6562982E-02,1.8619246E-11,1
1,7,0,2,0,1.6562982E-02,1.9691685E-11,1
6,0,-1,-1,-1,1.6562982E-02,1.1036839E-11,1
3,5,0,0,0,1.6562982E-02,8.2126386E-12,1
3,5,1,-1,1,-1.6562982E-02,1.5845610E-12,1
3,5,1,1,1,-1.6562982E-02,8.2442471E-12,1
5,7,-2,2,0,-1.6160848E-02,-6.9440529E-11,1
6,7,2,0,-2,1.6160848E-02,-9.7422148E-11,1
7,6,2,0,-2,1.6160848E-02,-9.7422132E-11,1
5,7,0,0,2,1.6160848E-02,-6.0834117E-11,1
5,7,2,-2,0,-1.6160848E-02,6.9440595E-11,1
7,5,2,-2,0,-1.6160848E-02,6.9440529E-11,1
7,6,-2,0,2,1.6160848E-02,9.7422148E-11,1
5,7,0,0,-2,1.6160848E-02,6.0834202E-11,1
6,7,-2,0,2,1.6160848E-02,9.7422132E-11,1
7,5,0,0,-2,1.6160848E-02,6.0834117E-11,1
7,5,0,0,2,1.6160848E-02,-6.0834202E-11,1
7,5,-2,2,0,-1.6160848E-02,-6.9440595E-11,1
6,5,-2,0,0,-1.6160847E-02,-1.9635696E-10,1
6,5,2,0,0,-1.6160847E-02,1.9635696E-10,1
5,6,2,0,0,-1.6160847E-02,1.9635696E-10,1
5,6,-2,0,0,-1.6160847E-02,-1.9635696E-10,1
6,5,0,-2,2,1.6160847E-02,6.0362835E-11,1
6,7,0,-2,0,-1.6160847E-02,-2.5601900E-11,1
7,6,0,2,0,-1.6160847E-02,2.5601900E-11,1
5,6,0,2,-2,1.6160847E-02,-6.0362835E-11,1
6,5,0,2,-2,1.6160847E-02,-6.0362897E-11,1
6,7,0,2,0,-1.6160847E-02,2.5601953E-11,1
7,6,0,-2,0,-1.6160847E-02,-2.5601953E-11,1
5,6,0,-2,2,1.6160847E-02,6.0362897E-11,1
6,7,0,-1,2,1.5920500E-02,3.5878700E-10,1
6,7,0,1,-2,1.5920500E-02,-3.5878720E-10,1
7,6,0,-1,2,1.5920500E-02,3.5878720E-10,1
7,6,0,1,-2,1.5920500E-02,-3.5878700E-10,1
7,6,-1,2,-1,-1.5920500E-02,2.0767210E-10,1
6,7,1,-2,1,-1.5920500E-02,-2.0767210E-10,1
7,6,2,-1,0,1.5920500E-02,2.0198048E-10,1
6,7,-1,2,-1,-1.5920500E-02,2.0767219E-10,1
7,6,1,-2,1,-1.5920500E-02,-2.0767219E-10,1
6,7,-2,1,0,1.5920500E-02,-2.0198048E-10,1
7,6,-2,1,0,1.5920500E-02,-2.0198042E-10,1
6,7,2,-1,0,1.5920500E-02,2.0198042E-10,1
7,5,1,1,0,1.5920500E-02,1.0142106E-10,1
6,5,-2,1,1,-1.5920500E-02,-3.7195643E-11,1
6,5,1,-2,0,1.5920500E-02,1.3476410E-10,1
5,6,-2,1,1,-1.5920500E-02,-3.7195655E-11,1
5,7,-1,-1,0,1.5920500E-02,-1.0142106E-10,1
6,5,-1,2,0,1.5920500E-02,-1.3476409E-10,1
5,6,1,-2,0,1.5920500E-02,1.3476409E-10,1
5,7,-1,-1,2,1.5920500E-02,-1.3816588E-10,1
7,5,-1,-1,2,1.5920500E-02,-1.3816583E-10,1
7,5,-2,0,1,-1.5920500E-02,7.3395198E-11,1
5,6,-1,2,0,1.5920500E-02,-1.3476410E-10,1
6,5,2,-1,-1,-1.5920500E-02,3.7195655E-11,1
5,6,2,-1,-1,-1.5920500E-02,3.7195643E-11,1
5,6,0,1,1,-1.5920500E-02,8.3785454E-11,1
5,7,2,0,-1,-1.5920500E-02,-7.3395198E-11,1
6,5,0,-1,-1,-1.5920500E-02,-8.3785454E-11,1
5,6,0,-1,-1,-1.5920500E-02,-8.3785348E-11,1
6,5,0,1,1,-1.5920500E-02,8.3785348E-11,1
7,5,1,1,-2,1.5920500E-02,1.3816588E-10,1
5,7,-2,0,1,-1.5920500E-02,7.3395192E-11,1
5,7,1,1,-2,1.5920500E-02,1.3816583E-10,1
5,7,1,1,0,1.5920500E-02,1.0142106E-10,1
5,6,1,0,-2,1.5920500E-02,1.2408418E-10,1
6,7,1,0,1,-1.5920500E-02,-1.1898828E-10,1
6,5,1,0,-2,1.5920500E-02,1.2408416E-10,1
7,5,-1,-1,0,1.5920500E-02,-1.0142106E-10,1
7,6,-1,0,-1,-1.5920500E-02,1.1898828E-10,1
7,5,2,0,-1,-1.5920500E-02,-7.3395192E-11,1
6,5,-1,0,2,1.5920500E-02,-1.2408418E-10,1
7,6,1,0,1,-1.5920500E-02,-1.1898840E-10,1
5,6,-1,0,2,1.5920500E-02,-1.2408416E-10,1
6,7,-1,0,-1,-1.5920500E-02,1.1898840E-10,1
7,5,0,2,-1,-1.5920499E-02,-1.5594582E-10,1
5,7,0,2,-1,-1.5920499E-02,-1.5594583E-10,1
5,7,0,-2,1,-1.5920499E-02,1.5594582E-10,1
7,5,0,-2,1,-1.5920499E-02,1.5594583E-10,1
2,6,2,2,-1,-1.4555200E-02,1.9626264E-09,1
6,2,1,1,-2,1.4555200E-02,-1.9621346E-09,1
2,6,-1,-1,2,1.4555200E-02,1.9621346E-09,1
6,2,-2,-2,1,-1.4555200E-02,-1.9626264E-09,1
2,2,1,1,-1,-1.4545484E-02,-3.0312154E-10,1
2,2,-1,-1,1,-1.4545484E-02,3.0312154E-10,1
4,5,2,-1,2,-1.2605173E-02,1.6301526E-09,1
5,4,-2,1,-2,-1.2605173E-02,-1.6301526E-09,1
5,4,1,-2,1,1.2605173E-02,-1.6292972E-09,1
4,5,-1,2,-1,1.2605173E-02,1.6292972E-09,1
7,4,-2,1,1,-1.2605172E-02,-4.7692739E-10,1
7,4,1,-2,-2,1.2605172E-02,-4.7739518E-10,1
4,7,2,-1,-1,-1.2605172E-02,4.7692739E-10,1
4,7,-1,2,2,1.2605172E-02,4.7739518E-10,1
4,4,-1,1,-1,-1.1063029E-02,4.3279168E-10,1
4,4,1,-1,1,-1.1063029E-02,-4.3279168E-10,1
4,4,1,-1,-1,-1.1063029E-02,3.2296357E-12,1
4,4,-1,1,1,-1.1063029E-02,-3.2296357E-12,1
2,2,1,-1,0,-1.0477798E-02,6.7135910E-10,1
2,2,-1,1,0,-1.0477798E-02,-6.7135910E-10,1
2,2,0,0,1,-1.0477798E-02,1.5053971E-11,1
2,2,0,0,-1,-1.0477798E-02,-1.5053971E-11,1
6,6,0,-2,1,9.7352193E-03,-9.4023274E-10,1
6,6,0,2,-1,9.7352193E-03,9.4023274E-10,1
6,6,1,1,0,9.7352182E-03,9.4641842E-10,1
6,6,-1,-1,0,9.7352182E-03,-9.4641842E-10,1
5,5,-2,1,0,9.7352175E-03,-3.3859748E-09,1
5,5,2,-1,0,9.7352175E-03,3.3859748E-09,1
5,5,1,-2,1,9.7352174E-03,1.5504149E-09,1
5,5,-1,2,-1,9.7352174E-03,-1.5504149E-09,1
5,5,-1,0,-1,9.7352174E-03,-1.5028658E-09,1
5,5,1,0,1,9.7352174E-03,1.5028658E-09,1
6,6,-2,0,1,9.7352173E-03,-1.8400121E-09,1
6,6,2,0,-1,9.7352173E-03,1.8400121E-09,1
7,7,-2,1,1,9.7352168E-03,-5.6012635E-10,1
7,7,2,-1,-1,9.7352168E-03,5.6012635E-10,1
7,7,1,0,-2,9.7352163E-03,1.5672441E-09,1
7,7,-1,0,2,9.7352163E-03,-1.5672441E-09,1
6,6,1,1,-2,9.7352162E-03,1.8246423E-09,1
6,6,-1,-1,2,9.7352162E-03,-1.8246423E-09,1
7,7,0,1,1,9.7352157E-03,2.9587760E-10,1
7,7,0,-1,-1,9.7352157E-03,-2.9587760E-10,1
5,5,0,-1,2,9.7352155E-03,1.9224296E-09,1
5,5,0,1,-2,9.7352155E-03,-1.9224296E-09,1
7,7,-1,2,0,9.7352153E-03,-9.6131254E-10,1
7,7,1,-2,0,9.7352153E-03,9.6131254E-10,1
6,2,1,0,-2,7.9274617E-03,1.7866486E-09,1
2,6,-1,0,2,7.9274617E-03,-1.7866486E-09,1
2,6,2,1,-1,-7.9274617E-03,-1.7864429E-09,1
6,2,-2,-1,1,-7.9274617E-03,1.7864429E-09,1
6,2,-1,-2,1,-7.9274599E-03,-2.2072363E-09,1
2,6,0,-1,2,7.9274599E-03,2.2071227E-09,1
2,6,1,2,-1,-7.9274599E-03,2.2072363E-09,1
6,2,0,1,-2,7.9274599E-03,-2.2071227E-09,1
2,6,-1,0,1,7.9274599E-03,-1.7769113E-09,1
6,2,-2,-1,0,-7.9274599E-03,1.7765153E-09,1
6,2,1,0,-1,7.9274599E-03,1.7769113E-09,1
2,6,2,1,0,-7.9274599E-03,-1.7765153E-09,1
6,2,-1,-2,0,-7.9274582E-03,-2.2278629E-09,1
2,6,0,-1,1,7.9274582E-03,2.2275590E-09,1
6,2,0,1,-1,7.9274582E-03,-2.2275590E-09,1
2,6,1,2,0,-7.9274582E-03,2.2278629E-09,1
7,4,-1,1,0,-7.9168213E-03,-1.3098483E-09,1
4,7,0,2,1,7.9168213E-03,1.3096403E-09,1
4,7,1,-1,0,-7.9168213E-03,1.3098483E-09,1
7,4,0,-2,-1,7.9168213E-03,-1.3096403E-09,1
5,4,-1,1,-2,-7.9168207E-03,-2.4646928E-09,1
4,5,1,-1,2,-7.9168207E-03,2.4646928E-09,1
5,4,0,-2,1,7.9168207E-03,-2.4638302E-09,1
4,5,0,2,-1,7.9168207E-03,2.4638302E-09,1
4,5,2,0,1,-7.9168200E-03,-2.4625024E-09,1
5,4,-2,0,-1,-7.9168200E-03,2.4625024E-09,1
5,4,1,-1,0,7.9168200E-03,2.4623583E-09,1
4,5,-1,1,0,7.9168200E-03,-2.4623583E-09,1
4,7,-1,1,2,7.9168200E-03,-2.3318528E-09,1
4,7,2,0,-1,-7.9168200E-03,-2.3314110E-09,1
7,4,-2,0,1,-7.9168200E-03,2.3314110E-09,1
7,4,1,-1,-2,7.9168200E-03,2.3318528E-09,1
2,6,0,0,2,-7.5993482E-03,7.4346071E-10,1
6,2,0,0,-2,-7.5993482E-03,-7.4346071E-10,1
6,2,-1,-1,1,7.5993482E-03,-7.4234577E-10,1
2,6,1,1,-1,7.5993482E-03,7.4234577E-10,1
2,6,1,1,1,7.5993476E-03,-1.2486886E-09,1
6,2,-1,-1,-1,7.5993476E-03,1.2486886E-09,1
6,2,0,0,0,-7.5993476E-03,1.2485765E-09,1
2,6,0,0,0,-7.5993476E-03,-1.2485765E-09,1
2,6,2,0,0,7.5993444E-03,7.5716789E-10,1
6,2,-2,0,0,7.5993444E-03,-7.5716789E-10,1
2,6,-1,1,1,-7.5993444E-03,7.5648684E-10,1
6,2,1,-1,-1,-7.5993444E-03,-7.5648684E-10,1
2,6,1,-1,1,-7.5993438E-03,-1.2639377E-09,1
6,2,-1,1,-1,-7.5993438E-03,1.2639377E-09,1
6,2,0,-2,0,7.5993438E-03,1.2629620E-09,1
2,6,0,2,0,7.5993438E-03,-1.2629620E-09,1
2,7,-1,2,2,-7.2775994E-03,-3.7827723E-10,1
7,2,-2,1,1,7.2775994E-03,3.7844729E-10,1
7,2,1,-2,-2,-7.2775994E-03,3.7827723E-10,1
2,7,2,-1,-1,7.2775994E-03,-3.7844729E-10,1
2,5,2,-1,2,-7.2775993E-03,8.4049918E-10,1
5,2,-2,1,-2,-7.2775993E-03,-8.4049918E-10,1
5,2,1,-2,1,7.2775993E-03,-8.4048248E-10,1
2,5,-1,2,-1,7.2775993E-03,8.4048248E-10,1
4,5,1,1,-1,-6.5812277E-03,-1.6755310E-09,1
5,4,0,0,-2,6.5812277E-03,1.6756435E-09,1
4,5,0,0,2,6.5812277E-03,-1.6756435E-09,1
5,4,-1,-1,1,-6.5812277E-03,1.6755310E-09,1
4,7,1,-1,1,6.5812271E-03,-3.3553568E-10,1
7,4,0,-2,0,-6.5812271E-03,3.3549872E-10,1
7,4,-1,1,-1,6.5812271E-03,3.3553568E-10,1
4,7,0,2,0,-6.5812271E-03,-3.3549872E-10,1
5,4,-2,0,0,6.5812270E-03,-5.2164933E-10,1
4,5,-1,1,1,-6.5812270E-03,5.2053686E-10,1
5,4,1,-1,-1,-6.5812270E-03,-5.2053686E-10,1
4,5,2,0,0,6.5812270E-03,5.2164933E-10,1
4,7,0,0,2,-6.5812263E-03,-6.9601687E-11,1
7,4,0,0,-2,-6.5812263E-03,6.9601687E-11,1
4,7,1,1,-1,6.5812263E-03,-7.0040224E-11,1
7,4,-1,-1,1,6.5812263E-03,7.0040224E-11,1
7,4,0,0,0,6.5812259E-03,8.3721966E-10,1
4,7,0,0,0,6.5812259E-03,-8.3721966E-10,1
4,7,1,1,1,-6.5812259E-03,-8.3728782E-10,1
7,4,-1,-1,-1,-6.5812259E-03,8.3728782E-10,1
4,7,2,0,0,6.5812257E-03,1.1191292E-09,1
7,4,-2,0,0,6.5812257E-03,-1.1191292E-09,1
7,4,1,-1,-1,-6.5812257E-03,-1.1180843E-09,1
4,7,-1,1,1,-6.5812257E-03,1.1180843E-09,1
4,5,1,1,1,6.5812254E-03,-4.9785589E-10,1
5,4,-1,-1,-1,6.5812254E-03,4.9785589E-10,1
5,4,0,0,0,-6.5812254E-03,4.9722461E-10,1
4,5,0,0,0,-6.5812254E-03,-4.9722461E-10,1
4,5,0,2,0,-6.5812250E-03,3.2592838E-11,1
4,5,1,-1,1,6.5812250E-03,3.2930362E-11,1
5,4,0,-2,0,-6.5812250E-03,-3.2592838E-11,1
5,4,-1,1,-1,6.5812250E-03,-3.2930362E-11,1
7,7,2,0,0,-6.4228861E-03,5.4401957E-10,1
7,7,-2,0,0,-6.4228861E-03,-5.4401957E-10,1
6,6,2,-2,0,-6.4228848E-03,-2.6424883E-10,1
6,6,-2,2,0,-6.4228848E-03,2.6424883E-10,1
5,5,0,-2,0,-6.4228846E-03,-2.6862019E-11,1
5,5,0,2,0,-6.4228846E-03,2.6862019E-11,1
7,7,0,2,-2,-6.4228841E-03,7.6886200E-10,1
7,7,0,-2,2,-6.4228841E-03,-7.6886200E-10,1
5,5,-2,0,2,-6.4228826E-03,2.3871660E-10,1
5,5,2,0,-2,-6.4228826E-03,-2.3871660E-10,1
6,6,0,0,-2,-6.4228807E-03,2.6557943E-10,1
6,6,0,0,2,-6.4228807E-03,-2.6557943E-10,1
2,4,-1,1,-1,-6.0317893E-03,4.8608844E-10,1
4,2,-1,1,-1,-6.0317893E-03,4.8608842E-10,1
2,4,1,-1,1,-6.0317893E-03,-4.8608842E-10,1
4,2,1,-1,1,-6.0317893E-03,-4.8608844E-10,1
4,2,-1,1,1,6.0317892E-03,-2.5004997E-10,1
2,4,1,-1,-1,6.0317892E-03,2.5004997E-10,1
4,2,1,-1,-1,6.0317892E-03,2.5004991E-10,1
2,4,-1,1,1,6.0317892E-03,-2.5004991E-10,1
7,4,-1,0,1,-5.8139450E-03,-1.6560971E-09,1
7,4,0,-1,-2,5.8139450E-03,-1.6562870E-09,1
4,7,0,1,2,5.8139450E-03,1.6562870E-09,1
4,7,1,0,-1,-5.8139450E-03,1.6560971E-09,1
5,4,0,-1,1,5.8139443E-03,-2.5871246E-09,1
4,5,0,1,-1,5.8139443E-03,2.5871246E-09,1
4,5,1,0,2,-5.8139443E-03,2.5877015E-09,1
5,4,-1,0,-2,-5.8139443E-03,-2.5877015E-09,1
4,5,-1,2,0,5.8139439E-03,-1.5196743E-09,1
5,4,1,-2,0,5.8139439E-03,1.5196743E-09,1
5,4,-2,1,-1,-5.8139439E-03,1.5188925E-09,1
4,5,2,-1,1,-5.8139439E-03,-1.5188925E-09,1
4,7,2,-1,0,-5.8139439E-03,-9.0732766E-11,1
7,4,-2,1,0,-5.8139439E-03,9.0732766E-11,1
7,4,1,-2,-1,5.8139439E-03,9.1113641E-11,1
4,7,-1,2,1,5.8139439E-03,-9.1113641E-11,1
2,7,1,0,-1,5.7848748E-03,-3.7638548E-10,1
7,2,-1,0,1,5.7848748E-03,3.7638548E-10,1
2,7,0,1,2,-5.7848748E-03,-3.7609182E-10,1
7,2,0,-1,-2,-5.7848748E-03,3.7609182E-10,1
2,5,1,0,2,-5.7848744E-03,1.2249689E-09,1
5,2,-1,0,-2,-5.7848744E-03,-1.2249689E-09,1
2,5,0,1,-1,5.7848744E-03,1.2247261E-09,1
5,2,0,-1,1,5.7848744E-03,-1.2247261E-09,1
7,2,-2,1,0,5.7848742E-03,-2.6186771E-09,1
2,7,2,-1,0,5.7848742E-03,2.6186771E-09,1
7,2,1,-2,-1,-5.7848742E-03,-2.6183139E-09,1
2,7,-1,2,1,-5.7848742E-03,2.6183139E-09,1
2,5,2,-1,1,-5.7848734E-03,-1.6648393E-09,1
5,2,1,-2,0,5.7848734E-03,1.6652191E-09,1
5,2,-2,1,-1,-5.7848734E-03,1.6648393E-09,1
2,5,-1,2,0,5.7848734E-03,-1.6652191E-09,1
7,0,-2,1,-2,-5.7405161E-03,-1.4620345E-09,1
7,0,1,-2,1,5.7405161E-03,-1.4616335E-09,1
0,7,2,-1,2,-5.7405161E-03,1.4620345E-09,1
0,7,-1,2,-1,5.7405161E-03,1.4616335E-09,1
7,3,-2,-2,1,-5.7405160E-03,-1.7524104E-09,1
3,7,2,2,-1,-5.7405160E-03,1.7524104E-09,1
3,7,-1,-1,2,5.7405160E-03,1.7521369E-09,1
7,3,1,1,-2,5.7405160E-03,-1.7521369E-09,1
6,1,1,-2,1,-5.7405157E-03,1.8269866E-09,1
1,6,-1,2,-1,-5.7405157E-03,-1.8269866E-09,1
6,1,-2,1,-2,5.7405157E-03,1.8265906E-09,1
1,6,2,-1,2,5.7405157E-03,-1.8265906E-09,1
1,5,2,2,-1,-5.7405157E-03,1.4466140E-09,1
5,1,1,1,-2,5.7405157E-03,-1.4464856E-09,1
1,5,-1,-1,2,5.7405157E-03,1.4464856E-09,1
5,1,-2,-2,1,-5.7405157E-03,-1.4466140E-09,1
6,3,1,-2,-2,5.7405157E-03,-3.6310822E-10,1
3,6,-1,2,2,5.7405157E-03,3.6310822E-10,1
3,6,2,-1,-1,-5.7405157E-03,3.6291929E-10,1
6,3,-2,1,1,-5.7405157E-03,-3.6291929E-10,1
0,5,-1,2,2,-5.7405156E-03,-7.3050248E-10,1
0,5,2,-1,-1,5.7405156E-03,-7.3028480E-10,1
5,0,1,-2,-2,-5.7405156E-03,7.3050248E-10,1
5,0,-2,1,1,5.7405156E-03,7.3028480E-10,1
5,5,2,-2,2,-5.5738268E-03,8.0005446E-10,1
5,5,-2,2,-2,-5.5738268E-03,-8.0005446E-10,1
6,6,-2,-2,2,-5.5738266E-03,-5.9824741E-10,1
6,6,2,2,-2,-5.5738266E-03,5.9824741E-10,1
7,7,-2,2,2,-5.5738265E-03,-2.6424885E-10,1
7,7,2,-2,-2,-5.5738265E-03,2.6424885E-10,1
7,5,1,-1,2,-5.1013895E-03,-1.7940507E-10,1
5,7,-1,1,-2,-5.1013895E-03,1.7940507E-10,1
5,7,1,-1,2,-5.1013895E-03,-1.7940510E-10,1
7,5,-1,1,-2,-5.1013895E-03,1.7940510E-10,1
7,6,2,-1,-2,-5.1013895E-03,-9.8515722E-11,1
6,7,-2,1,2,-5.1013895E-03,9.8515722E-11,1
6,7,2,-1,-2,-5.1013895E-03,-9.8515655E-11,1
7,6,-2,1,2,-5.1013895E-03,9.8515655E-11,1
7,6,2,1,-2,-5.1013895E-03,-8.3463561E-11,1
6,7,2,1,-2,-5.1013895E-03,-8.3463676E-11,1
7,6,-2,-1,2,-5.1013895E-03,8.3463676E-11,1
7,5,-1,1,2,-5.1013895E-03,7.7778377E-11,1
7,5,1,-1,-2,-5.1013895E-03,-7.7778324E-11,1
